,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
15718,15718,P47756,YP_009724395.1,0.3453339,0.204962397,0.69,0.67,0.0,0.37,False
15719,15719,P47813,YP_009724395.1,0.18806641,0.327783171,0.69,1.0,0.0,0.85,False
15720,15720,P47914,YP_009724395.1,0.15156937,0.00862095,0.69,0.33,0.0,0.46,False
15721,15721,P48047,YP_009724395.1,0.108784154,0.30171195,0.41,1.33,0.15,2.1,False
15722,15722,P48444,YP_009724395.1,0.26511484,0.353372179,0.0,3.0,0.98,30.0,False
15723,15723,P48507,YP_009724395.1,0.18259598,0.333779973,0.49,2.0,0.05,1.29,False
15724,15724,P48643,YP_009724395.1,0.257124,0.201783605,0.69,0.67,0.0,2.44,False
15725,15725,P48651,YP_009724395.1,0.13660261,0.015026725,0.69,0.33,0.0,3.33,False
15726,15726,P48730,YP_009724395.1,0.14496794,0.347241579,0.35,3.0,0.25,2.2,False
15727,15727,P49006,YP_009724395.1,0.3301843,0.038351823,0.69,0.33,0.0,3.33,False
15728,15728,P49257,YP_009724395.1,0.15136108,0.281068442,0.23,1.0,0.32,10.0,False
15729,15729,P49327,YP_009724395.1,0.14820114,0.223353185,0.69,0.67,0.0,6.67,False
15730,15730,P49368,YP_009724395.1,0.17614475,0.318125791,0.01,3.0,0.86,8.25,False
15731,15731,P49411,YP_009724395.1,0.2621106,0.332171812,0.02,4.67,0.76,5.13,False
15732,15732,P49458,YP_009724395.1,0.3023167,0.312681243,0.61,2.33,0.0,0.86,False
15733,15733,P49593,YP_009724395.1,0.2369419,0.347169666,0.23,1.0,0.32,10.0,False
15734,15734,P49674,YP_009724395.1,0.32316357,0.33252659,0.42,2.67,0.13,1.73,False
15735,15735,P49721,YP_009724395.1,0.3282018,0.483235923,0.69,1.0,0.0,10.0,False
15736,15736,P49755,YP_009724395.1,0.25384992,0.021700357,0.69,0.33,0.0,3.33,False
15737,15737,P49756,YP_009724395.1,0.07865254,0.343234497,0.59,4.67,0.0,1.39,False
15738,15738,P49790,YP_009724395.1,0.13664639,0.024668987,0.69,0.33,0.0,1.22,False
15739,15739,P49841,YP_009724395.1,0.23662531,0.027080319,0.69,0.33,0.0,0.61,False
15740,15740,P49915,YP_009724395.1,0.11645219,0.356348861,0.42,3.0,0.13,1.83,False
15741,15741,P50402,YP_009724395.1,0.2597182,0.37615859,0.0,8.0,1.0,14.67,False
15742,15742,P50454,YP_009724395.1,0.050724477,0.297325346,0.39,2.0,0.18,1.83,False
15743,15743,P50750,YP_009724395.1,0.18318455,0.370873555,0.69,1.0,0.0,5.5,False
15744,15744,P50897,YP_009724395.1,0.32475302,0.025060386,0.69,0.33,0.0,3.33,False
15745,15745,P50914,YP_009724395.1,0.24230638,0.184044103,0.55,1.0,0.01,0.61,False
15746,15746,P50990,YP_009724395.1,0.13583976,0.198974559,0.69,0.67,0.0,2.44,False
15747,15747,P50991,YP_009724395.1,0.22752139,0.304556843,0.45,1.67,0.09,1.41,False
15748,15748,P51397,YP_009724395.1,0.36912033,0.021843081,0.69,0.33,0.0,0.52,False
15749,15749,P51570,YP_009724395.1,0.17454733,0.416880695,0.08,1.67,0.64,16.67,False
15750,15750,P51571,YP_009724395.1,0.24484731,0.354692911,0.01,5.0,0.94,6.11,False
15751,15751,P51610,YP_009724395.1,0.30402383,0.007495943,0.69,0.33,0.0,0.28,False
15752,15752,P51617,YP_009724395.1,0.3512622,0.384889285,0.23,1.33,0.32,13.33,False
15753,15753,P51648,YP_009724395.1,0.22837223,0.018144494,0.69,0.33,0.0,3.33,False
15754,15754,P51858,YP_009724395.1,0.15527666,0.221178777,0.69,0.67,0.0,0.67,False
15755,15755,P51970,YP_009724395.1,0.18491386,0.313349914,0.48,1.33,0.06,1.33,False
15756,15756,P52272,YP_009724395.1,0.09387968,0.285902596,0.65,5.0,0.0,0.79,False
15757,15757,P52292,YP_009724395.1,0.10671762,0.334810224,0.69,1.0,0.0,10.0,False
15758,15758,P52434,YP_009724395.1,0.29795367,0.021432278,0.69,0.33,0.0,3.33,False
15759,15759,P52597,YP_009724395.1,0.29313284,0.288859086,0.58,3.33,0.0,0.94,False
15760,15760,P52907,YP_009724395.1,0.06860475,0.331382639,0.38,1.67,0.2,2.04,False
15761,15761,P52926,YP_009724395.1,0.2890664,0.013493756,0.69,0.33,0.0,0.52,False
15762,15762,P53007,YP_009724395.1,0.2636859,0.311375872,0.03,3.33,0.67,33.33,False
15763,15763,P53350,YP_009724395.1,0.13843442,0.334008074,0.69,2.67,0.0,0.79,False
15764,15764,P53384,YP_009724395.1,0.23496199,0.218989482,0.69,0.67,0.0,0.73,False
15765,15765,P53597,YP_009724395.1,0.17125258,0.22044768,0.69,0.67,0.0,2.44,False
15766,15766,P53618,YP_009724395.1,0.32767606,0.418202666,0.0,29.33,1.0,80.67,False
15767,15767,P53621,YP_009724395.1,0.40198368,0.009666515,0.69,0.33,0.0,3.33,False
15768,15768,P53985,YP_009724395.1,0.1667024,0.352273707,0.0,3.67,1.0,36.67,False
15769,15769,P53999,YP_009724395.1,0.23448917,0.327306507,0.68,11.67,0.0,0.94,False
15770,15770,P54136,YP_009724395.1,0.18492755,0.231920943,0.44,1.0,0.1,1.22,False
15771,15771,P54577,YP_009724395.1,0.27480596,0.008479345,0.69,0.33,0.0,0.92,False
15772,15772,P54709,YP_009724395.1,0.14742513,0.369699283,0.0,3.0,0.98,30.0,False
15773,15773,P54727,YP_009724395.1,0.27358156,0.294793749,0.69,0.67,0.0,6.67,False
15774,15774,P54819,YP_009724395.1,0.17020077,0.027065382,0.69,0.33,0.0,0.73,False
15775,15775,P54886,YP_009724395.1,0.18204032,0.286560786,0.6,2.67,0.0,0.81,False
15776,15776,P55060,YP_009724395.1,0.1800819,0.510266804,0.0,9.33,1.0,93.33,False
15777,15777,P55072,YP_009724395.1,0.03360139,0.539866812,0.0,6.0,1.0,60.0,False
15778,15778,P55081,YP_009724395.1,0.19283453,0.300184148,0.62,2.33,0.0,0.69,False
15779,15779,P55084,YP_009724395.1,0.15138778,0.040563461,0.69,0.33,0.0,3.33,False
15780,15780,P55145,YP_009724395.1,0.25963756,0.289868761,0.61,3.0,0.0,0.85,False
15781,15781,P55769,YP_009724395.1,0.15846118,0.310960385,0.69,1.33,0.0,0.64,False
15782,15782,P55786,YP_009724395.1,0.03700746,0.550333172,0.23,1.33,0.32,13.33,False
15783,15783,P56134,YP_009724395.1,0.07081514,0.227934068,0.69,0.67,0.0,6.67,False
15784,15784,P56182,YP_009724395.1,0.20321794,0.258943528,0.69,0.67,0.0,3.67,False
15785,15785,P56192,YP_009724395.1,0.26920298,0.474232912,0.0,4.33,1.0,43.33,False
15786,15786,P56270,YP_009724395.1,0.27007386,0.139986037,0.6,4.0,0.0,0.75,False
15787,15787,P56962,YP_009724395.1,0.13465811,0.320557249,0.69,0.67,0.0,6.67,False
15788,15788,P57060,YP_009724395.1,0.08052661,0.322615155,0.69,1.33,0.0,0.67,False
15789,15789,P57088,YP_009724395.1,0.22846018,0.328463694,0.03,2.67,0.66,26.67,False
15790,15790,P58546,YP_009724395.1,0.060217515,0.207910077,0.69,0.67,0.0,0.49,False
15791,15791,P60059,YP_009724395.1,0.23201624,0.317553567,0.69,0.67,0.0,6.67,False
15792,15792,P60468,YP_009724395.1,0.20949008,0.324522803,0.4,1.33,0.17,2.44,False
15793,15793,P60507,YP_009724395.1,0.21079642,0.257507428,0.69,0.67,0.0,2.44,False
15794,15794,P60709,YP_009724395.1,0.23929219,0.343901478,0.44,1.33,0.1,1.63,False
15795,15795,P60866,YP_009724395.1,0.25631168,0.32408749,0.66,6.33,0.0,1.0,False
15796,15796,P60891,YP_009724395.1,0.14152849,0.37073508,0.69,1.0,0.0,10.0,False
15797,15797,P60981,YP_009724395.1,0.26820374,0.209105449,0.69,0.67,0.0,0.61,False
15798,15798,P61009,YP_009724395.1,0.16823015,0.259986692,0.69,0.67,0.0,6.67,False
15799,15799,P61163,YP_009724395.1,0.26927722,0.056808292,0.69,0.33,0.0,3.33,False
15800,15800,P61165,YP_009724395.1,0.20301192,0.445979988,0.69,1.0,0.0,10.0,False
15801,15801,P61221,YP_009724395.1,0.20695841,0.418394123,0.69,1.0,0.0,2.75,False
15802,15802,P61247,YP_009724395.1,0.26988742,0.334126214,0.68,10.67,0.0,0.98,False
15803,15803,P61353,YP_009724395.1,0.17321168,0.304990667,0.41,1.33,0.15,2.1,False
15804,15804,P61513,YP_009724395.1,0.13275059,0.31450708,0.55,4.33,0.01,1.36,False
15805,15805,P61604,YP_009724395.1,0.3943962,0.026965039,0.69,0.33,0.0,0.73,False
15806,15806,P61619,YP_009724395.1,0.14412424,0.342493662,0.0,2.67,0.98,26.67,False
15807,15807,P61923,YP_009724395.1,0.41947603,0.20195021,0.69,0.33,0.0,3.33,False
15808,15808,P61927,YP_009724395.1,0.28205913,0.010346071,0.69,0.33,0.0,0.46,False
15809,15809,P61978,YP_009724395.1,0.24100901,0.326400078,0.69,6.67,0.0,0.72,False
15810,15810,P62081,YP_009724395.1,0.059678055,0.331811587,0.68,14.67,0.0,1.11,False
15811,15811,P62191,YP_009724395.1,0.1994266,0.046517196,0.69,0.33,0.0,3.33,False
15812,15812,P62241,YP_009724395.1,0.14654952,0.314280055,0.59,3.33,0.0,1.11,False
15813,15813,P62244,YP_009724395.1,0.13973325,0.322764747,0.6,2.33,0.0,0.95,False
15814,15814,P62249,YP_009724395.1,0.2031429,0.32538253,0.66,10.33,0.0,1.29,False
15815,15815,P62258,YP_009724395.1,0.13809523,0.324251996,0.38,1.33,0.19,2.93,False
15816,15816,P62263,YP_009724395.1,0.1859854,0.315841466,0.69,4.33,0.0,0.76,False
15817,15817,P62266,YP_009724395.1,0.1328058,0.319456166,0.69,6.0,0.0,0.84,False
15818,15818,P62269,YP_009724395.1,0.14619237,0.326791561,0.66,6.67,0.0,0.99,False
15819,15819,P62273,YP_009724395.1,0.21352237,0.284759172,0.6,2.67,0.0,0.92,False
15820,15820,P62277,YP_009724395.1,0.21988815,0.325065028,0.69,4.33,0.0,0.85,False
15821,15821,P62280,YP_009724395.1,0.21717355,0.336125427,0.66,10.33,0.0,1.35,False
15822,15822,P62306,YP_009724395.1,0.15754768,0.332670469,0.69,1.0,0.0,1.38,False
15823,15823,P62316,YP_009724395.1,0.20287302,0.22191433,0.69,0.67,0.0,0.73,False
15824,15824,P62318,YP_009724395.1,0.15113102,0.345673158,0.69,1.0,0.0,0.92,False
15825,15825,P62424,YP_009724395.1,0.16245244,0.003535913,0.69,0.33,0.0,0.18,False
15826,15826,P62633,YP_009724395.1,0.14090018,0.332725591,0.66,10.33,0.0,1.34,False
15827,15827,P62701,YP_009724395.1,0.1407574,0.317835937,0.68,9.0,0.0,0.9,False
15828,15828,P62750,YP_009724395.1,0.18492684,0.324946212,0.68,7.67,0.0,0.84,False
15829,15829,P62753,YP_009724395.1,0.13250169,0.329794942,0.69,3.0,0.0,0.92,False
15830,15830,P62805,YP_009724395.1,0.15480438,0.291720614,0.66,5.0,0.0,0.72,False
15831,15831,P62826,YP_009724395.1,0.25481746,0.308766614,0.61,2.0,0.0,0.73,False
15832,15832,P62829,YP_009724395.1,0.26525715,0.331858933,0.66,10.0,0.0,1.24,False
15833,15833,P62841,YP_009724395.1,0.13229467,0.326680073,0.59,2.67,0.0,1.01,False
15834,15834,P62847,YP_009724395.1,0.14602065,0.331936184,0.67,7.33,0.0,1.01,False
15835,15835,P62851,YP_009724395.1,0.12977082,0.327143678,0.65,6.0,0.0,1.05,False
15836,15836,P62854,YP_009724395.1,0.13788514,0.204776302,0.69,0.67,0.0,0.49,False
15837,15837,P62857,YP_009724395.1,0.12673122,0.32902385,0.69,3.0,0.0,0.92,False
15838,15838,P62861,YP_009724395.1,0.16262516,0.331248797,0.6,5.0,0.0,1.31,False
15839,15839,P62888,YP_009724395.1,0.15352505,0.323017908,0.66,8.33,0.0,1.1,False
15840,15840,P62899,YP_009724395.1,0.15079512,0.322634551,0.64,5.67,0.0,1.01,False
15841,15841,P62906,YP_009724395.1,0.12519942,0.005609182,0.69,0.33,0.0,0.46,False
15842,15842,P62910,YP_009724395.1,0.15462825,0.200185724,0.69,0.67,0.0,0.33,False
15843,15843,P62913,YP_009724395.1,0.14463067,0.327126172,0.67,7.33,0.0,0.91,False
15844,15844,P62937,YP_009724395.1,0.14177662,0.326603332,0.69,7.0,0.0,0.8,False
15845,15845,P62942,YP_009724395.1,0.1867023,0.199449533,0.69,1.67,0.0,0.39,False
15846,15846,P62979,YP_009724395.1,0.39256227,0.32735403,0.69,3.0,0.0,0.97,False
15847,15847,P62987,YP_009724395.1,0.2912848,0.295153079,0.59,3.0,0.0,1.0,False
15848,15848,P63098,YP_009724395.1,0.24348615,0.030892621,0.69,0.33,0.0,1.83,False
15849,15849,P63104,YP_009724395.1,0.06483538,0.352524529,0.69,1.0,0.0,3.67,False
15850,15850,P63151,YP_009724395.1,0.22520913,0.065397884,0.69,0.33,0.0,3.33,False
15851,15851,P63167,YP_009724395.1,0.11353686,0.329055419,0.44,1.33,0.1,1.63,False
15852,15852,P63173,YP_009724395.1,0.3391635,0.331413956,0.69,16.0,0.0,1.02,False
15853,15853,P63208,YP_009724395.1,0.11812204,0.009258216,0.69,0.33,0.0,0.41,False
15854,15854,P63220,YP_009724395.1,0.3116144,0.331044838,0.48,2.0,0.06,1.47,False
15855,15855,P63244,YP_009724395.1,0.16731495,0.290053117,0.59,1.67,0.0,0.68,False
15856,15856,P63261,YP_009724395.1,0.22907062,0.356671693,0.69,1.0,0.0,2.75,False
15857,15857,P67809,YP_009724395.1,0.13528728,0.004645004,0.69,0.33,0.0,0.33,False
15858,15858,P68036,YP_009724395.1,0.24675697,0.212833501,0.69,0.67,0.0,0.73,False
15859,15859,P68371,YP_009724395.1,0.20737222,0.340353181,0.69,1.0,0.0,2.2,False
15860,15860,P78346,YP_009724395.1,0.18734123,0.010837898,0.69,0.33,0.0,0.92,False
15861,15861,P78371,YP_009724395.1,0.18591948,0.002206309,0.69,0.33,0.0,0.46,False
15862,15862,P78527,YP_009724395.1,0.12000484,0.530266659,0.0,113.67,1.0,208.39,False
15863,15863,P78549,YP_009724395.1,0.24695107,0.204242773,0.69,0.67,0.0,0.35,False
15864,15864,P82912,YP_009724395.1,0.29434887,0.292651108,0.57,1.67,0.01,0.8,False
15865,15865,P82921,YP_009724395.1,0.32381088,0.217737067,0.69,0.67,0.0,0.81,False
15866,15866,P82932,YP_009724395.1,0.16886961,0.034127457,0.69,0.33,0.0,1.83,False
15867,15867,P82979,YP_009724395.1,0.17238581,0.034802252,0.33,0.67,0.29,3.67,False
15868,15868,P83731,YP_009724395.1,0.18008673,0.318423124,0.69,3.0,0.0,0.73,False
15869,15869,P83881,YP_009724395.1,0.1428405,0.298639672,0.69,1.33,0.0,0.64,False
15870,15870,P84090,YP_009724395.1,0.1269809,0.333862292,0.69,2.0,0.0,0.81,False
15871,15871,P84098,YP_009724395.1,0.29895443,0.316310035,0.69,1.0,0.0,0.31,False
15872,15872,P84101,YP_009724395.1,0.1522967,0.344289656,0.47,2.67,0.07,1.63,False
15873,15873,P84103,YP_009724395.1,0.107196115,0.313613516,0.66,5.33,0.0,0.8,False
15874,15874,Q00059,YP_009724395.1,0.1390568,0.329967902,0.59,3.67,0.0,1.12,False
15875,15875,Q00325,YP_009724395.1,0.3915883,0.354024969,0.0,10.33,1.0,10.33,False
15876,15876,Q00688,YP_009724395.1,0.28326184,0.327375234,0.58,7.33,0.0,1.39,False
15877,15877,Q00839,YP_009724395.1,0.2830741,0.176041477,0.69,1.0,0.0,0.15,False
15878,15878,Q01105,YP_009724395.1,0.14524972,0.316609421,0.52,2.0,0.03,1.16,False
15879,15879,Q01130,YP_009724395.1,0.16843311,0.324706974,0.69,2.33,0.0,0.66,False
15880,15880,Q01813,YP_009724395.1,0.1242851,0.435363988,0.0,12.33,1.0,123.33,False
15881,15881,Q01844,YP_009724395.1,0.29958624,0.331180517,0.39,2.33,0.18,1.97,False
15882,15882,Q02543,YP_009724395.1,0.06467715,0.004771077,0.69,0.33,0.0,0.24,False
15883,15883,Q02790,YP_009724395.1,0.16062303,0.056385273,0.36,0.67,0.23,1.83,False
15884,15884,Q02978,YP_009724395.1,0.13153677,0.366489109,0.0,5.33,1.0,29.33,False
15885,15885,Q03252,YP_009724395.1,0.38581723,0.00905561,0.69,0.33,0.0,0.92,False
15886,15886,Q04837,YP_009724395.1,0.19945006,0.208493042,0.69,0.67,0.0,1.05,False
15887,15887,Q05519,YP_009724395.1,0.2401287,0.338008793,0.69,4.0,0.0,0.92,False
15888,15888,Q06210,YP_009724395.1,0.21560284,0.439013701,0.69,0.33,0.0,3.33,False
15889,15889,Q06830,YP_009724395.1,0.103053056,0.335993337,0.66,7.67,0.0,1.16,False
15890,15890,Q07020,YP_009724395.1,0.36073235,0.204021035,0.69,0.67,0.0,0.61,False
15891,15891,Q07021,YP_009724395.1,0.13872388,0.339040663,0.13,2.67,0.5,3.26,False
15892,15892,Q07666,YP_009724395.1,0.09905562,0.330280883,0.69,1.0,0.0,0.92,False
15893,15893,Q07955,YP_009724395.1,0.07231918,0.300151404,0.61,3.0,0.0,0.83,False
15894,15894,Q08170,YP_009724395.1,0.100681186,0.224802738,0.69,0.67,0.0,1.22,False
15895,15895,Q08209,YP_009724395.1,0.09363552,0.19616961,0.42,1.33,0.13,1.22,False
15896,15896,Q08945,YP_009724395.1,0.160792,0.343068412,0.69,1.67,0.0,0.76,False
15897,15897,Q12834,YP_009724395.1,0.3365812,0.222649419,0.46,1.0,0.08,1.1,False
15898,15898,Q12905,YP_009724395.1,0.1723224,0.010708145,0.69,0.33,0.0,0.52,False
15899,15899,Q13085,YP_009724395.1,0.18756422,0.336397092,0.69,80.67,0.0,0.89,False
15900,15900,Q13148,YP_009724395.1,0.15176757,0.205345515,0.69,0.67,0.0,1.83,False
15901,15901,Q13200,YP_009724395.1,0.17627218,0.340197044,0.38,1.33,0.19,2.93,False
15902,15902,Q13232,YP_009724395.1,0.30990592,0.04186569,0.69,0.33,0.0,3.33,False
15903,15903,Q13257,YP_009724395.1,0.37047613,0.026419746,0.23,0.67,0.32,6.67,False
15904,15904,Q13263,YP_009724395.1,0.12287789,0.011601861,0.69,0.33,0.0,1.83,False
15905,15905,Q13347,YP_009724395.1,0.104446106,0.04348439,0.69,0.33,0.0,3.33,False
15906,15906,Q13395,YP_009724395.1,0.20350842,0.302047509,0.19,1.33,0.33,13.33,False
15907,15907,Q13428,YP_009724395.1,0.14940307,0.312692524,0.69,3.33,0.0,0.65,False
15908,15908,Q13435,YP_009724395.1,0.44456306,0.341487326,0.69,1.0,0.0,1.38,False
15909,15909,Q13442,YP_009724395.1,0.10028649,0.300554455,0.62,4.33,0.0,0.93,False
15910,15910,Q13501,YP_009724395.1,0.08853425,0.273601214,0.23,1.0,0.32,10.0,False
15911,15911,Q13523,YP_009724395.1,0.16129562,0.327610415,0.51,1.33,0.04,1.13,False
15912,15912,Q13526,YP_009724395.1,0.13049623,0.328377327,0.69,2.33,0.0,0.73,False
15913,15913,Q13541,YP_009724395.1,0.37741497,0.330966724,0.55,1.67,0.01,0.96,False
15914,15914,Q13547,YP_009724395.1,0.114217915,0.404603855,0.69,1.0,0.0,2.2,False
15915,15915,Q13572,YP_009724395.1,0.23674649,0.035988381,0.69,0.33,0.0,1.83,False
15916,15916,Q13573,YP_009724395.1,0.23692761,0.322152376,0.55,1.67,0.01,0.96,False
15917,15917,Q13885,YP_009724395.1,0.19859739,0.240781431,0.69,0.67,0.0,6.67,False
15918,15918,Q14061,YP_009724395.1,0.14914058,0.322804163,0.69,2.33,0.0,0.68,False
15919,15919,Q14103,YP_009724395.1,0.30937263,0.203440707,0.69,0.67,0.0,0.27,False
15920,15920,Q14157,YP_009724395.1,0.19058931,0.007052123,0.69,0.33,0.0,3.33,False
15921,15921,Q14197,YP_009724395.1,0.18982084,0.035731988,0.69,0.33,0.0,0.61,False
15922,15922,Q14204,YP_009724395.1,0.3019985,0.423388547,0.0,9.0,1.0,49.5,False
15923,15923,Q14247,YP_009724395.1,0.14751619,0.0191714,0.54,1.33,0.02,0.61,False
15924,15924,Q14257,YP_009724395.1,0.2007817,0.360145144,0.0,5.67,1.0,31.17,False
15925,15925,Q14318,YP_009724395.1,0.26560375,0.051338296,0.69,0.33,0.0,3.33,False
15926,15926,Q14320,YP_009724395.1,0.15928237,0.021368203,0.69,0.33,0.0,1.22,False
15927,15927,Q14331,YP_009724395.1,0.17064066,0.332566757,0.68,10.33,0.0,1.06,False
15928,15928,Q14444,YP_009724395.1,0.23456419,0.210038213,0.69,0.67,0.0,0.73,False
15929,15929,Q14498,YP_009724395.1,0.09934475,0.329175369,0.69,21.33,0.0,0.91,False
15930,15930,Q14554,YP_009724395.1,0.12241114,0.012357133,0.56,0.67,0.01,0.41,False
15931,15931,Q14677,YP_009724395.1,0.25179565,0.028300132,0.32,1.0,0.3,2.75,False
15932,15932,Q14739,YP_009724395.1,0.24350958,0.238223245,0.69,0.67,0.0,6.67,False
15933,15933,Q14807,YP_009724395.1,0.26808432,0.219592283,0.64,2.33,0.0,0.61,False
15934,15934,Q14974,YP_009724395.1,0.18484826,0.481477686,0.0,5.67,1.0,56.67,False
15935,15935,Q14978,YP_009724395.1,0.20217769,0.311750933,0.69,4.0,0.0,0.61,False
15936,15936,Q15003,YP_009724395.1,0.23924284,0.182958335,0.69,0.33,0.0,3.33,False
15937,15937,Q15005,YP_009724395.1,0.20130236,0.225430177,0.69,0.67,0.0,6.67,False
15938,15938,Q15011,YP_009724395.1,0.17634682,0.502156021,0.69,0.67,0.0,6.67,False
15939,15939,Q15014,YP_009724395.1,0.119660966,0.073463662,0.69,0.33,0.0,3.33,False
15940,15940,Q15084,YP_009724395.1,0.10790912,0.318243012,0.64,4.0,0.0,0.8,False
15941,15941,Q15125,YP_009724395.1,0.18333396,0.030008286,0.69,0.33,0.0,3.33,False
15942,15942,Q15165,YP_009724395.1,0.3561246,0.368212442,0.04,2.33,0.66,23.33,False
15943,15943,Q15181,YP_009724395.1,0.28478,0.217370037,0.46,1.0,0.08,1.1,False
15944,15944,Q15233,YP_009724395.1,0.29514772,0.289262315,0.63,3.0,0.0,0.72,False
15945,15945,Q15293,YP_009724395.1,0.2751964,0.35043841,0.08,1.67,0.64,16.67,False
15946,15946,Q15363,YP_009724395.1,0.08582887,0.021552178,0.69,0.33,0.0,3.33,False
15947,15947,Q15365,YP_009724395.1,0.14363568,0.330838224,0.68,10.67,0.0,1.01,False
15948,15948,Q15366,YP_009724395.1,0.061370414,0.329769497,0.66,6.0,0.0,1.03,False
15949,15949,Q15370,YP_009724395.1,0.063529536,0.027311691,0.69,0.33,0.0,3.33,False
15950,15950,Q15386,YP_009724395.1,0.07452428,0.576742465,0.0,4.0,1.0,40.0,False
15951,15951,Q15388,YP_009724395.1,0.15709639,0.312017329,0.69,0.67,0.0,6.67,False
15952,15952,Q15392,YP_009724395.1,0.24943824,0.223587693,0.23,1.0,0.32,10.0,False
15953,15953,Q15393,YP_009724395.1,0.23792912,0.196755367,0.57,1.0,0.01,0.58,False
15954,15954,Q15417,YP_009724395.1,0.16383104,0.315914759,0.63,2.67,0.0,0.73,False
15955,15955,Q15424,YP_009724395.1,0.098742224,0.026348072,0.69,0.33,0.0,0.46,False
15956,15956,Q15427,YP_009724395.1,0.20345514,0.04282724,0.69,0.33,0.0,3.33,False
15957,15957,Q15428,YP_009724395.1,0.0665543,0.050355287,0.69,0.33,0.0,3.33,False
15958,15958,Q15629,YP_009724395.1,0.06504934,0.345798315,0.69,1.0,0.0,10.0,False
15959,15959,Q15637,YP_009724395.1,0.16287214,0.313431682,0.67,8.67,0.0,1.0,False
15960,15960,Q15645,YP_009724395.1,0.10690913,0.396380212,0.0,6.0,1.0,60.0,False
15961,15961,Q15651,YP_009724395.1,0.22436805,0.028185451,0.69,0.33,0.0,3.33,False
15962,15962,Q15758,YP_009724395.1,0.08816209,0.343205192,0.0,2.67,0.97,26.67,False
15963,15963,Q15773,YP_009724395.1,0.16375005,0.059868502,0.69,0.33,0.0,3.33,False
15964,15964,Q16186,YP_009724395.1,0.3360034,0.093486043,0.69,0.33,0.0,3.33,False
15965,15965,Q16527,YP_009724395.1,0.3525614,0.327648942,0.69,7.0,0.0,0.87,False
15966,15966,Q16531,YP_009724395.1,0.15414295,0.026357336,0.69,0.33,0.0,3.33,False
15967,15967,Q16630,YP_009724395.1,0.15057452,0.311611484,0.41,5.67,0.16,1.68,False
15968,15968,Q16718,YP_009724395.1,0.35209864,0.350267256,0.69,1.0,0.0,10.0,False
15969,15969,Q16891,YP_009724395.1,0.39059547,0.403954792,0.0,15.33,1.0,153.33,False
15970,15970,Q2NL82,YP_009724395.1,0.12558328,0.031673917,0.33,0.67,0.29,3.67,False
15971,15971,Q2TBE0,YP_009724395.1,0.18682773,0.009119025,0.69,0.33,0.0,0.2,False
15972,15972,Q32NC0,YP_009724395.1,0.30116227,0.068944789,0.69,0.33,0.0,3.33,False
15973,15973,Q3B726,YP_009724395.1,0.16832548,0.210106846,0.69,0.67,0.0,0.73,False
15974,15974,Q3MHD2,YP_009724395.1,0.2025478,0.207524391,0.43,1.0,0.12,1.38,False
15975,15975,Q3ZCM7,YP_009724395.1,0.22019477,0.342571943,0.02,4.0,0.75,4.0,False
15976,15976,Q3ZCQ8,YP_009724395.1,0.21422035,0.36449839,0.0,7.0,1.0,38.5,False
15977,15977,Q4KMP7,YP_009724395.1,0.25166464,0.201521578,0.4,1.0,0.17,1.83,False
15978,15978,Q53GQ0,YP_009724395.1,0.073061086,0.367112265,0.0,4.33,1.0,43.33,False
15979,15979,Q53H12,YP_009724395.1,0.20679037,0.33425834,0.0,2.67,0.98,26.67,False
15980,15980,Q53R41,YP_009724395.1,0.3552135,0.361918474,0.03,3.0,0.67,30.0,False
15981,15981,Q5BJD5,YP_009724395.1,0.31284195,0.046314483,0.69,0.33,0.0,3.33,False
15982,15982,Q5BKY9,YP_009724395.1,0.36102974,0.304713257,0.69,2.0,0.0,0.51,False
15983,15983,Q5C9Z4,YP_009724395.1,0.16132812,0.319442015,0.69,0.67,0.0,6.67,False
15984,15984,Q5HYJ3,YP_009724395.1,0.17671973,0.35899658,0.42,2.33,0.14,1.83,False
15985,15985,Q5JPH6,YP_009724395.1,0.2996052,0.396275657,0.01,2.0,0.96,20.0,False
15986,15986,Q5JTJ3,YP_009724395.1,0.32243493,0.117484397,0.69,0.33,0.0,1.83,False
15987,15987,Q5SNT2,YP_009724395.1,0.2145545,0.025575741,0.69,0.33,0.0,3.33,False
15988,15988,Q5SQI0,YP_009724395.1,0.17298645,0.040386804,0.69,0.33,0.0,1.83,False
15989,15989,Q5SRE5,YP_009724395.1,0.312648,0.293429219,0.18,2.0,0.33,20.0,False
15990,15990,Q5T160,YP_009724395.1,0.26439992,0.227380198,0.69,0.67,0.0,6.67,False
15991,15991,Q5T440,YP_009724395.1,0.2596402,0.319702371,0.69,3.67,0.0,0.73,False
15992,15992,Q5T9A4,YP_009724395.1,0.07631343,0.195440316,0.23,1.0,0.32,10.0,False
15993,15993,Q5VTB9,YP_009724395.1,0.07175468,0.013620908,0.69,0.33,0.0,0.2,False
15994,15994,Q5VTL8,YP_009724395.1,0.3604425,0.329310699,0.68,9.67,0.0,0.9,False
15995,15995,Q5VYK3,YP_009724395.1,0.13585974,0.680117689,0.0,2.33,0.97,23.33,False
15996,15996,Q66PJ3,YP_009724395.1,0.15618157,0.205362119,0.61,2.67,0.0,0.75,False
15997,15997,Q6DCA0,YP_009724395.1,0.14284624,0.202583884,0.52,1.0,0.03,0.79,False
